Date;Open;High;Low;Close;Volume;Symbol;YTD Gains
30/05/2014;4,737500191;4,762499809;4,712500095;4,75;23912800;NVDA;3,952213725
02/06/2014;4,764999866;4,795000076;4,695000172;4,735000134;18150000;NVDA;3,936575295
03/06/2014;4,744999886;4,75;4,652500153;4,715000153;24321200;NVDA;3,915723888
04/06/2014;4,702499866;4,755000114;4,699999809;4,71999979;16123600;NVDA;3,920936367
05/06/2014;4,727499962;4,755000114;4,699999809;4,739999771;18869600;NVDA;3,941787773
06/06/2014;4,762499809;4,800000191;4,744999886;4,757500172;16105200;NVDA;3,960033189
09/06/2014;4,752500057;4,807499886;4,71999979;4,762499809;24745600;NVDA;3,965245668
10/06/2014;4,744999886;4,809999943;4,724999905;4,787499905;21760800;NVDA;3,99131005
11/06/2014;4,769999981;4,862500191;4,769999981;4,849999905;26622800;NVDA;4,056470757
12/06/2014;4,849999905;4,902500153;4,807499886;4,880000114;33714800;NVDA;4,087748115
13/06/2014;4,929999828;4,932499886;4,837500095;4,885000229;22785200;NVDA;4,092961091
16/06/2014;4,862500191;4,902500153;4,827499866;4,869999886;19862000;NVDA;4,077322163
17/06/2014;4,875;4,922500134;4,849999905;4,902500153;15760800;NVDA;4,111206009
18/06/2014;4,889999866;4,920000076;4,84499979;4,897500038;21553600;NVDA;4,105993033
19/06/2014;4,807499886;4,832499981;4,75;4,784999847;47459200;NVDA;3,988703562
20/06/2014;4,797500134;4,815000057;4,695000172;4,732500076;35314800;NVDA;3,933968807
23/06/2014;4,670000076;4,679999828;4,614999771;4,677499771;41420000;NVDA;3,876627066
24/06/2014;4,670000076;4,707499981;4,585000038;4,605000019;27578000;NVDA;3,801040905
25/06/2014;4,617499828;4,65500021;4,574999809;4,652500153;21542000;NVDA;3,850563181
26/06/2014;4,652500153;4,65500021;4,574999809;4,590000153;25690800;NVDA;3,785402474
27/06/2014;4,585000038;4,622499943;4,557499886;4,59499979;30282000;NVDA;3,790614953
30/06/2014;4,577499866;4,647500038;4,577499866;4,635000229;18051200;NVDA;3,832318263
01/07/2014;4,630000114;4,715000153;4,614999771;4,6875;32118000;NVDA;3,887053018
02/07/2014;4,670000076;4,690000057;4,642499924;4,670000076;17928400;NVDA;3,8688081
03/07/2014;4,627500057;4,724999905;4,627500057;4,712500095;13689200;NVDA;3,9131174
07/07/2014;4,71999979;4,722499847;4,667500019;4,675000191;12749600;NVDA;3,874021076
08/07/2014;4,662499905;4,682499886;4,59250021;4,637499809;22194000;NVDA;3,834924254
09/07/2014;4,677499771;4,797500134;4,642499924;4,777500153;38766800;NVDA;3,980884595
10/07/2014;4,6875;4,772500038;4,650000095;4,752500057;26630800;NVDA;3,954820213
11/07/2014;4,757500172;4,777500153;4,739999771;4,762499809;19118800;NVDA;3,965245668
14/07/2014;4,78249979;4,835000038;4,764999866;4,822500229;27263600;NVDA;4,027800384
15/07/2014;4,829999924;4,855000019;4,797500134;4,84250021;39544000;NVDA;4,04865179
16/07/2014;4,862500191;4,900000095;4,809999943;4,837500095;31972800;NVDA;4,043438814
17/07/2014;4,78249979;4,875;4,78249979;4,824999809;32483200;NVDA;4,030406374
18/07/2014;4,724999905;4,762499809;4,602499962;4,610000134;56781600;NVDA;3,806253881
21/07/2014;4,59250021;4,670000076;4,59250021;4,637499809;24336400;NVDA;3,834924254
22/07/2014;4,672500134;4,697500229;4,607500076;4,617499828;29881600;NVDA;3,814072847
23/07/2014;4,619999886;4,622499943;4,514999866;4,519999981;29735200;NVDA;3,712422304
24/07/2014;4,545000076;4,557499886;4,494999886;4,527500153;25457600;NVDA;3,720241768
25/07/2014;4,512499809;4,522500038;4,440000057;4,447500229;26613200;NVDA;3,636836142
28/07/2014;4,46750021;4,46750021;4,355000019;4,429999828;33035200;NVDA;3,618590727
29/07/2014;4,432499886;4,505000114;4,429999828;4,445000172;21797200;NVDA;3,634229654
30/07/2014;4,472499847;4,53249979;4,460000038;4,519999981;24618400;NVDA;3,712422304
31/07/2014;4,465000153;4,5;4,367499828;4,375;40188000;NVDA;3,561249484
01/08/2014;4,375;4,447500229;4,360000134;4,422500134;21988400;NVDA;3,61077176
04/08/2014;4,417500019;4,454999924;4,389999866;4,412499905;24172400;NVDA;3,600345808
05/08/2014;4,400000095;4,480000019;4,362500191;4,414999962;29813600;NVDA;3,602952296
06/08/2014;4,385000229;4,465000153;4,352499962;4,409999847;22345600;NVDA;3,59773932
07/08/2014;4,447500229;4,487500191;4,335000038;4,364999771;40769600;NVDA;3,550823532
08/08/2014;4,554999828;4,775000095;4,554999828;4,75;89434800;NVDA;3,952213725
11/08/2014;4,755000114;4,775000095;4,712500095;4,724999905;34462400;NVDA;3,926149343
12/08/2014;4,722499847;4,75;4,672500134;4,724999905;29615200;NVDA;3,926149343
13/08/2014;4,732500076;4,792500019;4,702499866;4,752500057;25659600;NVDA;3,954820213
14/08/2014;4,769999981;4,769999981;4,679999828;4,699999809;25599200;NVDA;3,900084961
15/08/2014;4,715000153;4,787499905;4,670000076;4,760000229;36979600;NVDA;3,962639677
18/08/2014;4,78000021;4,829999924;4,732500076;4,824999809;28407600;NVDA;4,030406374
19/08/2014;4,804999828;4,867499828;4,787499905;4,84250021;24826000;NVDA;4,04865179
20/08/2014;4,824999809;4,847499847;4,800000191;4,8125;22146800;NVDA;4,017374432
21/08/2014;4,800000191;4,824999809;4,760000229;4,767499924;27279600;NVDA;3,970458643
22/08/2014;4,762499809;4,809999943;4,732500076;4,769999981;25122400;NVDA;3,973065131
25/08/2014;4,789999962;4,822500229;4,767499924;4,777500153;15338000;NVDA;3,980884595
26/08/2014;4,789999962;4,872499943;4,772500038;4,862500191;26963600;NVDA;4,069503196
27/08/2014;4,832499981;4,869999886;4,800000191;4,807499886;18297200;NVDA;4,012161456
28/08/2014;4,797500134;4,857500076;4,78249979;4,847499847;17970400;NVDA;4,053864269
29/08/2014;4,864999771;4,872499943;4,8125;4,862500191;20793200;NVDA;4,069503196
02/09/2014;4,875;4,875;4,829999924;4,875;19263600;NVDA;4,082535139
03/09/2014;4,900000095;4,9375;4,867499828;4,920000076;25945600;NVDA;4,129450927
04/09/2014;4,912499905;5,037499905;4,909999847;5,007500172;49183200;NVDA;4,220676016
05/09/2014;5,002500057;5,025000095;4,960000038;4,992499828;25379200;NVDA;4,205037089
08/09/2014;4,987500191;4,997499943;4,927499771;4,947500229;31928800;NVDA;4,158121798
09/09/2014;4,925000191;4,957499981;4,880000114;4,885000229;19858800;NVDA;4,092961091
10/09/2014;4,912499905;4,920000076;4,857500076;4,902500153;17237600;NVDA;4,111206009
11/09/2014;4,867499828;4,885000229;4,800000191;4,852499962;25072000;NVDA;4,059077245
12/09/2014;4,882500172;4,882500172;4,775000095;4,78000021;26253600;NVDA;3,983491083
15/09/2014;4,795000076;4,802499771;4,695000172;4,715000153;29415200;NVDA;3,915723888
16/09/2014;4,702499866;4,809999943;4,6875;4,784999847;21993600;NVDA;3,988703562
17/09/2014;4,772500038;4,832499981;4,75;4,787499905;17358400;NVDA;3,99131005
18/09/2014;4,817500114;4,864999771;4,802499771;4,860000134;21960400;NVDA;4,066896708
19/09/2014;4,875;4,880000114;4,762499809;4,769999981;60131600;NVDA;3,973065131
22/09/2014;4,867499828;4,867499828;4,71750021;4,722499847;22146400;NVDA;3,923542855
23/09/2014;4,697500229;4,755000114;4,679999828;4,702499866;19614400;NVDA;3,902691449
24/09/2014;4,699999809;4,744999886;4,695000172;4,730000019;15959200;NVDA;3,931362319
25/09/2014;4,724999905;4,737500191;4,617499828;4,627500057;29844000;NVDA;3,824498799
26/09/2014;4,642499924;4,672500134;4,622499943;4,637499809;24118800;NVDA;3,834924254
29/09/2014;4,599999905;4,662499905;4,554999828;4,630000114;20854000;NVDA;3,827105287
30/09/2014;4,610000134;4,644999981;4,557499886;4,612500191;27720400;NVDA;3,808860369
01/10/2014;4,619999886;4,652500153;4,554999828;4,567500114;35097600;NVDA;3,76194458
02/10/2014;4,559999943;4,582499981;4,442500114;4,547500134;28899600;NVDA;3,741093174
03/10/2014;4,574999809;4,637499809;4,557499886;4,557499886;23914000;NVDA;3,751518628
06/10/2014;4,574999809;4,612500191;4,5;4,53000021;19903200;NVDA;3,722848255
07/10/2014;4,510000229;4,554999828;4,477499962;4,482500076;30189600;NVDA;3,673325979
08/10/2014;4,477499962;4,587500095;4,442500114;4,565000057;26017200;NVDA;3,759338092
09/10/2014;4,545000076;4,550000191;4,440000057;4,477499962;30695600;NVDA;3,668113003
10/10/2014;4,442500114;4,457499981;4,210000038;4,212500095;69137600;NVDA;3,391831745
13/10/2014;4,239999771;4,324999809;4,192500114;4,197500229;39762800;NVDA;3,376193315
14/10/2014;4,255000114;4,412499905;4,230000019;4,295000076;37662000;NVDA;3,477843858
15/10/2014;4,232500076;4,382500172;4,204999924;4,360000134;40442800;NVDA;3,545611053
16/10/2014;4,28249979;4,412499905;4,272500038;4,362500191;35111600;NVDA;3,548217541
17/10/2014;4,414999962;4,465000153;4,337500095;4,355000019;29071600;NVDA;3,540398077
20/10/2014;4,355000019;4,432499886;4,324999809;4,392499924;20033600;NVDA;3,579494402
21/10/2014;4,425000191;4,585000038;4,412499905;4,579999924;35109200;NVDA;3,774976523
22/10/2014;4,572500229;4,587500095;4,472499847;4,472499847;23951200;NVDA;3,662900027
23/10/2014;4,550000191;4,605000019;4,517499924;4,572500229;21447600;NVDA;3,767157556
24/10/2014;4,599999905;4,647500038;4,572500229;4,619999886;21015600;NVDA;3,816679335
27/10/2014;4,617499828;4,639999866;4,567500114;4,622499943;14509200;NVDA;3,819285823
28/10/2014;4,610000134;4,737500191;4,605000019;4,732500076;19258000;NVDA;3,933968807
29/10/2014;4,712500095;4,739999771;4,659999847;4,702499866;16834000;NVDA;3,902691449
30/10/2014;4,690000057;4,710000038;4,612500191;4,672500134;17026000;NVDA;3,871414588
31/10/2014;4,78000021;4,887499809;4,755000114;4,885000229;25631600;NVDA;4,092961091
03/11/2014;4,997499943;5,014999866;4,942500114;4,96750021;30873200;NVDA;4,178973204
04/11/2014;5;5,050000191;4,917500019;5,03249979;36019600;NVDA;4,246739902
05/11/2014;5,0625;5,065000057;4,994999886;5,03249979;33565200;NVDA;4,246739902
06/11/2014;5,042500019;5,0625;4,965000153;5,054999828;39408800;NVDA;4,270197796
07/11/2014;5,112500191;5,172500134;4,897500038;4,947500229;45080000;NVDA;4,158121798
10/11/2014;4,942500114;5,037499905;4,929999828;5,005000114;29338800;NVDA;4,218069529
11/11/2014;4,974999905;5,002500057;4,902500153;4,945000172;21299200;NVDA;4,15551531
12/11/2014;4,927499771;4,940000057;4,84499979;4,912499905;20458400;NVDA;4,121631464
13/11/2014;4,929999828;4,9375;4,847499847;4,887499809;22532800;NVDA;4,095567081
14/11/2014;4,892499924;4,947500229;4,84499979;4,947500229;16024800;NVDA;4,158121798
17/11/2014;4,925000191;4,977499962;4,892499924;4,925000191;15873200;NVDA;4,134663903
18/11/2014;4,927499771;5,054999828;4,914999962;5,042500019;20777200;NVDA;4,257165853
19/11/2014;5,025000095;5,039999962;4,949999809;5,002500057;24030000;NVDA;4,215463041
20/11/2014;4,96750021;5,090000153;4,952499866;5,085000038;22096800;NVDA;4,301475154
21/11/2014;5,130000114;5,137499809;5,070000172;5,112500191;19897600;NVDA;4,330146024
24/11/2014;5,125;5,167500019;5,105000019;5,144999981;13600400;NVDA;4,364029373
25/11/2014;5,135000229;5,179999828;5,125;5,142499924;19024000;NVDA;4,361422885
26/11/2014;5,112500191;5,235000134;5,110000134;5,230000019;21926400;NVDA;4,452647974
28/11/2014;5,247499943;5,272500038;5,199999809;5,242499828;12483200;NVDA;4,465679917
01/12/2014;5,21999979;5,25;5,137499809;5,144999981;19006000;NVDA;4,364029373
02/12/2014;5,139999866;5,175000191;5,09250021;5,152500153;24595200;NVDA;4,371848837
03/12/2014;5,177499771;5,287499905;5,162499905;5,284999847;28442400;NVDA;4,509989217
04/12/2014;5,277500153;5,297500134;5,202499866;5,237500191;18533200;NVDA;4,460467438
05/12/2014;5,239999771;5,295000076;5,237500191;5,267499924;16568000;NVDA;4,491744299
08/12/2014;5,260000229;5,3125;5,15749979;5,199999809;22694400;NVDA;4,421370616
09/12/2014;5,167500019;5,195000172;5,090000153;5,182499886;23944800;NVDA;4,403125698
10/12/2014;5,167500019;5,1875;5,0625;5,067500114;20436400;NVDA;4,283230235
11/12/2014;5,097499847;5,132500172;5,054999828;5,065000057;13565200;NVDA;4,280623748
12/12/2014;4,997499943;5,042500019;4,902500153;4,90749979;32396400;NVDA;4,116418488
15/12/2014;4,965000153;5,054999828;4,877500057;4,892499924;25469600;NVDA;4,100780057
16/12/2014;4,887499809;4,965000153;4,835000038;4,837500095;18530800;NVDA;4,043438814
17/12/2014;4,934999943;5,042500019;4,775000095;5,034999847;34559600;NVDA;4,249346389
18/12/2014;5,097499847;5,15749979;5,007500172;5,054999828;22615600;NVDA;4,270197796
19/12/2014;5,090000153;5,125;5,042500019;5,105000019;32552800;NVDA;4,32232656
22/12/2014;5,099999905;5,195000172;5,082499981;5,195000172;14897600;NVDA;4,416158137
23/12/2014;5,235000134;5,260000229;5,15749979;5,162499905;10928000;NVDA;4,382274291
24/12/2014;5,175000191;5,182499886;5,137499809;5,142499924;4564400;NVDA;4,361422885
26/12/2014;5,142499924;5,175000191;5,130000114;5,147500038;5263600;NVDA;4,366635861
29/12/2014;5,132500172;5,175000191;5,107500076;5,139999866;8294400;NVDA;4,358816397
30/12/2014;5,105000019;5,130000114;5,085000038;5,09250021;11212000;NVDA;4,309294618
31/12/2014;5,099999905;5,127500057;4,997499943;5,012499809;16630000;NVDA;4,225888495
02/01/2015;5,03249979;5,070000172;4,952499866;5,03249979;11368000;NVDA;4,246739902
05/01/2015;5,03249979;5,047500134;4,925000191;4,947500229;19795200;NVDA;4,158121798
06/01/2015;4,954999924;4,960000038;4,792500019;4,797500134;19776400;NVDA;4,001736001
07/01/2015;4,832499981;4,875;4,769999981;4,784999847;32180800;NVDA;3,988703562
08/01/2015;4,840000153;4,994999886;4,837500095;4,965000153;28378000;NVDA;4,176366716
09/01/2015;4,982500076;5,022500038;4,914999962;4,985000134;20954000;NVDA;4,197218122
12/01/2015;4,997499943;5;4,877500057;4,922500134;19073200;NVDA;4,132057415
13/01/2015;4,960000038;5,059999943;4,880000114;4,914999962;23672000;NVDA;4,124237952
14/01/2015;4,862500191;4,949999809;4,849999905;4,934999943;15526000;NVDA;4,145089358
15/01/2015;4,96999979;5;4,897500038;4,900000095;18893200;NVDA;4,108599521
16/01/2015;4,892499924;4,994999886;4,877500057;4,989999771;18151200;NVDA;4,202430601
20/01/2015;5,025000095;5,052499771;4,942500114;5,005000114;14030800;NVDA;4,218069529
21/01/2015;4,977499962;5,087500095;4,942500114;5,074999809;14478000;NVDA;4,291049202
22/01/2015;5,085000038;5,177499771;5,03249979;5,162499905;15971200;NVDA;4,382274291
23/01/2015;5,167500019;5,1875;5,125;5,177499771;12041600;NVDA;4,397912722
26/01/2015;5,15500021;5,179999828;5,122499943;5,15500021;13324000;NVDA;4,374455325
27/01/2015;5,074999809;5,079999924;4,897500038;4,90749979;35794800;NVDA;4,116418488
28/01/2015;4,96750021;4,987500191;4,824999809;4,827499866;27272800;NVDA;4,033012862
29/01/2015;4,829999924;4,972499847;4,807499886;4,945000172;23534000;NVDA;4,15551531
30/01/2015;4,909999847;4,96750021;4,792500019;4,800000191;29820000;NVDA;4,004342489
02/02/2015;4,829999924;4,925000191;4,735000134;4,90500021;25960400;NVDA;4,113812497
03/02/2015;4,940000057;5,03249979;4,914999962;5,027500153;18346800;NVDA;4,241527423
04/02/2015;5,012499809;5,097499847;4,997499943;5,039999962;18151600;NVDA;4,254559365
05/02/2015;5,045000076;5,125;5,039999962;5,122499943;14044800;NVDA;4,340571479
06/02/2015;5,117499828;5,177499771;5,077499866;5,099999905;21052400;NVDA;4,317113584
09/02/2015;5,070000172;5,110000134;5,037499905;5,09499979;27394400;NVDA;4,311900608
10/02/2015;5,099999905;5,239999771;5,077499866;5,237500191;22620400;NVDA;4,460467438
11/02/2015;5,25;5,25;5,167500019;5,202499866;32083200;NVDA;4,423977104
12/02/2015;5,5;5,625;5,46750021;5,574999809;67690400;NVDA;4,812334857
13/02/2015;5,5625;5,585000038;5,477499962;5,577499866;31008400;NVDA;4,814941345
17/02/2015;5,567500114;5,622499943;5,53249979;5,59499979;20334000;NVDA;4,833186264
18/02/2015;5,587500095;5,597499847;5,519999981;5,53000021;17094800;NVDA;4,765419566
19/02/2015;5,599999905;5,610000134;5,519999981;5,545000076;16943200;NVDA;4,781057996
20/02/2015;5,539999962;5,587500095;5,5;5,585000038;15775200;NVDA;4,822760809
23/02/2015;5,582499981;5,582499981;5,512499809;5,539999962;12500800;NVDA;4,775845021
24/02/2015;5,539999962;5,577499866;5,489999771;5,577499866;14935600;NVDA;4,814941345
25/02/2015;5,554999828;5,579999924;5,510000229;5,534999847;12382000;NVDA;4,770632045
26/02/2015;5,539999962;5,582499981;5,505000114;5,550000191;15286400;NVDA;4,786270972
27/02/2015;5,534999847;5,547500134;5,494999886;5,514999866;15749200;NVDA;4,749780638
02/03/2015;5,5;5,679999828;5,492499828;5,650000095;30151200;NVDA;4,890528004
03/03/2015;5,607500076;5,635000229;5,527500153;5,545000076;16034400;NVDA;4,781057996
04/03/2015;5,525000095;5,619999886;5,502500057;5,607500076;22684000;NVDA;4,846218703
05/03/2015;5,607500076;5,724999905;5,59250021;5,715000153;32305600;NVDA;4,958295199
06/03/2015;5,682499886;5,710000038;5,632500172;5,637499809;25739200;NVDA;4,877495564
09/03/2015;5,639999866;5,695000172;5,627500057;5,652500153;22238800;NVDA;4,893134492
10/03/2015;5,677499771;5,787499905;5,667500019;5,75;52721200;NVDA;4,994785036
11/03/2015;5,75;5,824999809;5,704999924;5,71999979;26212000;NVDA;4,963507678
12/03/2015;5,664999962;5,707499981;5,559999943;5,667500019;40697200;NVDA;4,908772922
13/03/2015;5,639999866;5,690000057;5,5625;5,675000191;35928800;NVDA;4,916592386
16/03/2015;5,71999979;5,777500153;5,682499886;5,742499828;23695600;NVDA;4,986965572
17/03/2015;5,730000019;5,815000057;5,690000057;5,8125;29990000;NVDA;5,059945742
18/03/2015;5,8125;5,84250021;5,664999962;5,71750021;41384400;NVDA;4,960901687
19/03/2015;5,737500191;5,824999809;5,695000172;5,804999828;31075600;NVDA;5,052126279
20/03/2015;5,852499962;5,902500153;5,797500134;5,867499828;46208400;NVDA;5,117286986
23/03/2015;5,692500114;5,767499924;5,675000191;5,677499771;42601200;NVDA;4,919198377
24/03/2015;5,659999847;5,699999809;5,574999809;5,599999905;33048000;NVDA;4,83839924
25/03/2015;5,597499847;5,597499847;5,242499828;5,260000229;54255200;NVDA;4,483925332
26/03/2015;5,152500153;5,264999866;5,114999771;5,242499828;31192000;NVDA;4,465679917
27/03/2015;5,272500038;5,364999771;5,1875;5,34499979;31828800;NVDA;4,572543436
30/03/2015;5,369999886;5,394999981;5,300000191;5,367499828;25325200;NVDA;4,59600133
31/03/2015;5,352499962;5,357500076;5,227499962;5,232500076;35727600;NVDA;4,455254462
01/04/2015;5,252500057;5,269999981;5,162499905;5,252500057;33076800;NVDA;4,476105868
02/04/2015;5,28249979;5,297500134;5,21999979;5,264999866;19220400;NVDA;4,489137811
06/04/2015;5,242499828;5,434999943;5,1875;5,417500019;51586400;NVDA;4,648130095
07/04/2015;5,417500019;5,525000095;5,387499809;5,465000153;41396400;NVDA;4,697652371
08/04/2015;5,46999979;5,525000095;5,417500019;5,505000114;36643200;NVDA;4,739355184
09/04/2015;5,462500095;5,650000095;5,460000038;5,632500172;37943200;NVDA;4,872283086
10/04/2015;5,637499809;5,692500114;5,617499828;5,690000057;25872800;NVDA;4,932230817
13/04/2015;5,677499771;5,710000038;5,612500191;5,637499809;23672400;NVDA;4,877495564
14/04/2015;5,614999771;5,637499809;5,534999847;5,590000153;22027600;NVDA;4,827973785
15/04/2015;5,605000019;5,699999809;5,577499866;5,65749979;24356000;NVDA;4,898346971
16/04/2015;5,625;5,672500134;5,582499981;5,622499943;15528400;NVDA;4,861857134
17/04/2015;5,505000114;5,605000019;5,502500057;5,550000191;29363600;NVDA;4,786270972
20/04/2015;5,574999809;5,610000134;5,512499809;5,522500038;23162400;NVDA;4,757600102
21/04/2015;5,590000153;5,590000153;5,487500191;5,514999866;23045600;NVDA;4,749780638
22/04/2015;5,547500134;5,585000038;5,462500095;5,577499866;20742000;NVDA;4,814941345
23/04/2015;5,474999905;5,607500076;5,412499905;5,554999828;25938000;NVDA;4,791483451
24/04/2015;5,552499771;5,554999828;5,445000172;5,507500172;24096000;NVDA;4,741961672
27/04/2015;5,525000095;5,647500038;5,477499962;5,550000191;24845600;NVDA;4,786270972
28/04/2015;5,539999962;5,597499847;5,487500191;5,577499866;23448400;NVDA;4,814941345
29/04/2015;5,537499905;5,59250021;5,512499809;5,534999847;19515600;NVDA;4,770632045
30/04/2015;5,507500172;5,577499866;5,494999886;5,550000191;21884400;NVDA;4,786270972
01/05/2015;5,59499979;5,704999924;5,570000172;5,6875;25696800;NVDA;4,929624329
04/05/2015;5,682499886;5,71999979;5,635000229;5,652500153;20072000;NVDA;4,893134492
05/05/2015;5,632500172;5,639999866;5,482500076;5,507500172;29292800;NVDA;4,741961672
